miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	336	39.541739	N
hsa-mir-29a	64177	7552.589925	N
hsa-mir-29b-1	952	112.034929	N
hsa-mir-29b-2	1551	182.527494	Y
hsa-mir-29c	6554	771.299287	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	30	3.530512	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	20	2.353675	N
hsa-mir-3065	435	51.192431	N
hsa-mir-3074	10	1.176837	N
hsa-mir-30a	116222	13677.440614	Y
hsa-mir-30b	14468	1702.648473	N
hsa-mir-30c-1	19912	2343.318799	N
hsa-mir-30c-2	20242	2382.154436	N
hsa-mir-30d	141409	16641.541186	N
hsa-mir-30e	30732	3616.656958	Y
hsa-mir-31	2062	242.663889	N
hsa-mir-3115	1	0.117684	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.235367	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	2	0.235367	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	1	0.117684	N
hsa-mir-3126	2	0.235367	N
hsa-mir-3127	8	0.941470	N
hsa-mir-3128	1	0.117684	N
hsa-mir-3129	14	1.647572	N
hsa-mir-3130-1	3	0.353051	N
hsa-mir-3130-2	4	0.470735	N
hsa-mir-3131	2	0.235367	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.353051	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	2	0.235367	N
hsa-mir-3140	9	1.059154	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	11	1.294521	N
hsa-mir-3144	6	0.706102	N
hsa-mir-3145	3	0.353051	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.117684	N
hsa-mir-3150a	1	0.117684	N
hsa-mir-3150b	5	0.588419	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	9	1.059154	N
hsa-mir-3158-1	11	1.294521	N
hsa-mir-3158-2	2	0.235367	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	3	0.353051	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	1	0.117684	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	0	0.000000	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	24	2.824410	N
hsa-mir-3174	5	0.588419	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.117684	N
hsa-mir-3177	8	0.941470	N
