id	filename	md5	size	state
5c5ee9b5-92e5-4151-88df-08a65f7ffa53	5c5ee9b5-92e5-4151-88df-08a65f7ffa53/93dd0c7b-f339-4960-a897-8b4f12e5455b.mirnaseq.mirnas.quantification.txt	0ef5b2a2db249ec78c041d48dde87a69	50766	validated
2816c887-04e1-4a63-9246-db2b55afcea2	2816c887-04e1-4a63-9246-db2b55afcea2/1c59746c-9d4a-4ee2-a168-8760ad63d397.mirbase21.mirnas.quantification.txt	5d18d58b89f21fd0a181e7dff1ad0202	50420	validated
d6ad8e26-a755-4ed7-9d3f-adb0fd809b82	d6ad8e26-a755-4ed7-9d3f-adb0fd809b82/70308338-9f2c-4592-986e-9b089bed8f3f.mirbase21.mirnas.quantification.txt	3af9647fcff7b217f754f7c3af941838	50312	validated
368639ae-fbd8-4921-a187-76ae0ea8c553	368639ae-fbd8-4921-a187-76ae0ea8c553/2bd70a67-ac98-4835-992b-567b5e2e7229.mirnaseq.mirnas.quantification.txt	5d89f3df7799137732fd65ab05d74cd7	50851	validated
b743e472-e81f-4f4f-80af-f25579e2aa94	b743e472-e81f-4f4f-80af-f25579e2aa94/ae7c1322-5f45-49b8-b1ab-246075513a83.mirnaseq.mirnas.quantification.txt	bfba715d471da0b43ccf517d98d7caa6	50750	validated
173405b0-b2ad-4e79-8f8e-94b6acf25ecd	173405b0-b2ad-4e79-8f8e-94b6acf25ecd/d99b9537-39e9-41f7-919a-f46999e4c1a4.mirbase21.mirnas.quantification.txt	21d40d44ef17cea62065cdad87d9a19a	50249	validated
5d489156-95e6-447d-8c5a-d999d9df15cc	5d489156-95e6-447d-8c5a-d999d9df15cc/92959126-9da0-4c0a-bd96-a5c06dfe9e41.mirbase21.mirnas.quantification.txt	9df3188a64a2789ada67c043a0965d71	50218	validated
7df58c3e-9ba3-41e7-ba74-7359dc7ddfa9	7df58c3e-9ba3-41e7-ba74-7359dc7ddfa9/621ddf45-512b-4dc5-8ac0-690d8bcf7c95.mirnaseq.mirnas.quantification.txt	25ef0a23c17402e199ed22d521f6292b	50741	validated
d836ab19-f62f-4ed6-a713-3959b37f866a	d836ab19-f62f-4ed6-a713-3959b37f866a/c7217ae0-be17-43b5-9e7a-995a9296a4b4.mirbase21.mirnas.quantification.txt	850450e753b5b922e7a947a5066a90cc	50595	validated
b739a64b-b4b9-4c0e-b071-fe2908c8202d	b739a64b-b4b9-4c0e-b071-fe2908c8202d/6ccf1c79-05ac-45c7-82f1-3a6f9a251fd0.mirbase21.mirnas.quantification.txt	ef29346663d8ce294c144a867c731e89	50328	validated
ad8c90db-adc4-4b96-8eb7-13eb45b12fa7	ad8c90db-adc4-4b96-8eb7-13eb45b12fa7/69cf7c92-ca4b-4b08-bd02-60514f7c26ab.mirbase21.mirnas.quantification.txt	b99f3a3c9348700f7363f7d3f1d1ba4e	50167	validated
2879e8ba-36f8-45bc-a57a-b633b8dcd6c2	2879e8ba-36f8-45bc-a57a-b633b8dcd6c2/774c2db3-8f3e-487a-bd91-2ae9b554c254.mirbase21.mirnas.quantification.txt	2a7c888d0c5012207532dd9bea1a354a	50224	validated
430a1d7c-3e97-4bcb-afe4-9e133106e3a1	430a1d7c-3e97-4bcb-afe4-9e133106e3a1/572f5730-f31c-4820-9c9d-9da7a1c5cd3d.mirbase21.mirnas.quantification.txt	09020e5000681f05f79a7091f851f1ba	50189	validated
fe403501-ae4d-4442-a492-90ac5f6a9538	fe403501-ae4d-4442-a492-90ac5f6a9538/b53d253a-e416-4bcc-8c75-a994229d8de7.mirbase21.mirnas.quantification.txt	55093a71bb6e7b8b4e72783567596d86	50363	validated
73ece59c-ce8b-433f-b9aa-ca51e5f171e1	73ece59c-ce8b-433f-b9aa-ca51e5f171e1/ded1b2a8-6418-475f-bad6-5f020684f349.mirbase21.mirnas.quantification.txt	0a8f5643fc47ee15fcb7e1f296f30d49	50450	validated
14d608db-40bc-421f-882e-af805b32a459	14d608db-40bc-421f-882e-af805b32a459/5b8ea495-5a70-4b40-8062-7cd5d205d926.mirbase21.mirnas.quantification.txt	9507b21702839523e39000403086e783	50203	validated
652b26f1-58b2-4cbc-9ffe-1a4f3eb8c966	652b26f1-58b2-4cbc-9ffe-1a4f3eb8c966/9ce3898d-5d9e-417b-bdeb-87b5df8832d7.mirbase21.mirnas.quantification.txt	3de1675f3f1e1b8e0137383ebce9a1ed	50106	validated
5fa58573-7e72-4553-af87-7c9bcb185368	5fa58573-7e72-4553-af87-7c9bcb185368/35eaeea5-d89c-46fd-8a4b-f979bc3e2ae0.mirbase21.mirnas.quantification.txt	1cafa081c092c1544b41028e53c2e359	50333	validated
811c672b-27c4-4c07-82d0-141018bf5a28	811c672b-27c4-4c07-82d0-141018bf5a28/f6455c78-238b-443b-ae11-bbc486ee3b0e.mirbase21.mirnas.quantification.txt	4742ba152f39643f406ee3e99e2b281a	50202	validated
39be261c-f196-4d62-a752-d818c9f46652	39be261c-f196-4d62-a752-d818c9f46652/0c28fb68-6372-4474-84ce-c2a01b697c2a.mirbase21.mirnas.quantification.txt	11edf308bba66153ad0536e060ea4082	50422	validated
a0f1d534-175a-4aef-b0db-f603256d0998	a0f1d534-175a-4aef-b0db-f603256d0998/13d51d49-df4d-449e-8981-bc87e5b25b37.mirbase21.mirnas.quantification.txt	91590c92c906ff55b414b470f71856db	50318	validated
efc11c96-64f1-4d60-bd16-2af72d592d1e	efc11c96-64f1-4d60-bd16-2af72d592d1e/455f9de1-14cb-4b85-9366-000595d65ea9.mirbase21.mirnas.quantification.txt	709cdbf838fbfbcd58fdac00994df35b	50310	validated
def02e9a-3438-421e-ac79-2aa69ed1a8c0	def02e9a-3438-421e-ac79-2aa69ed1a8c0/ce661cb4-5efd-40e1-ada7-412558759ddb.mirnaseq.mirnas.quantification.txt	db6d0614742bcc4707cc7470a4f7db22	50634	validated
5000b708-082b-4c9e-9632-94a5b79817d0	5000b708-082b-4c9e-9632-94a5b79817d0/38ac03e8-e279-4b82-9805-dbda128da575.mirbase21.mirnas.quantification.txt	de6d08a02de7c7cdb906040e7d3d06bf	50418	validated
452643c5-ddb1-467b-bd8e-df29963d2a69	452643c5-ddb1-467b-bd8e-df29963d2a69/2bfe1d80-8823-41e3-926b-75a747bb6a60.mirbase21.mirnas.quantification.txt	e63baf54623729b5a117bcbed6de9f1d	50255	validated
c62f2f97-6736-49e2-9212-8aa075536486	c62f2f97-6736-49e2-9212-8aa075536486/27d93582-c361-4c9a-a3ee-4c4784c45854.mirnaseq.mirnas.quantification.txt	3d54949997da37f2dc5315e534310bc5	50710	validated
507396c5-b04e-4f37-a121-f0890e9303c6	507396c5-b04e-4f37-a121-f0890e9303c6/4e50735c-f847-412f-bb63-3f9d0ab35342.mirnaseq.mirnas.quantification.txt	3eaffd72b02797dd0fe69263a4921450	50788	validated
681a85b3-6f2e-4461-b7c4-a3cf3c04bb49	681a85b3-6f2e-4461-b7c4-a3cf3c04bb49/322fa4d7-19d2-4aae-aa4c-ad33107bb2ad.mirbase21.mirnas.quantification.txt	0fa8ea48376da627c60ab7950586e00d	50264	validated
70a9ced9-586d-4ff7-8ef8-809603e934b9	70a9ced9-586d-4ff7-8ef8-809603e934b9/73df89ef-2e69-4632-8c0d-5c6e83847a1c.mirbase21.mirnas.quantification.txt	d4d150299192d1035a52dea131e4787f	50418	validated
7c748326-f298-4a2b-80cd-c02cf64d07a7	7c748326-f298-4a2b-80cd-c02cf64d07a7/443fd5d6-4dd9-4a87-9d6e-3d9322733bac.mirnaseq.mirnas.quantification.txt	d95c6cc830139acb75a97534ea08392f	50668	validated
f5e4512e-82ce-4cfd-85a6-1fc310f7f8ca	f5e4512e-82ce-4cfd-85a6-1fc310f7f8ca/4883afa4-837c-482d-a1f2-6bfc35d49c47.mirbase21.mirnas.quantification.txt	ade41e92dae7225b7f0a108826a57278	50147	validated
666ecf40-922b-4282-a954-b7cdde52c4c2	666ecf40-922b-4282-a954-b7cdde52c4c2/8f239186-f97a-45cc-abb2-313db3e1ead0.mirnaseq.mirnas.quantification.txt	e0512efbf717fc3209c8777823c6fa8f	50731	validated
11f817dc-a43f-4682-ab77-aaf460aa1b16	11f817dc-a43f-4682-ab77-aaf460aa1b16/54810667-4769-40f9-b7b5-883fa5be9edb.mirbase21.mirnas.quantification.txt	924618d8110713671eb70df12f02dad9	50381	validated
60d32571-6864-4932-97d9-0ed7bab2c32c	60d32571-6864-4932-97d9-0ed7bab2c32c/8b7b9420-9e9c-4179-8f7e-2ae8cebde90e.mirbase21.mirnas.quantification.txt	7c04cc362b2ff0e77f01d4859e32cde7	50219	validated
fff91bc7-7f07-447c-bb13-a61c7c625c1a	fff91bc7-7f07-447c-bb13-a61c7c625c1a/a33489b7-e156-4deb-97a2-af8847ecab21.mirbase21.mirnas.quantification.txt	f9941a1c314fb83d146eec8e1d6707ae	50269	validated
f37a1261-b5e8-476d-95d7-0362d5e55efc	f37a1261-b5e8-476d-95d7-0362d5e55efc/45e35050-d838-4cf6-a9ee-f0785a7a6658.mirbase21.mirnas.quantification.txt	32a53f688b709e34689d6347142a3d22	50246	validated
5d979572-5bfb-463e-a599-35af869a641c	5d979572-5bfb-463e-a599-35af869a641c/6c3b56e5-e29d-44ab-ac5a-65268fe4f5f1.mirbase21.mirnas.quantification.txt	150e490a95697b297fd12680da04c362	50145	validated
41bc4666-4048-4fce-a85a-9039dc461748	41bc4666-4048-4fce-a85a-9039dc461748/fcb0a6c9-b57f-47b4-a30f-8b03a1d8dc1c.mirbase21.mirnas.quantification.txt	7334d9d601dc411cee57fd402eb75fe4	50300	validated
bc681952-747d-474f-9eb5-2a8aa41d7b47	bc681952-747d-474f-9eb5-2a8aa41d7b47/c36ed6c1-6232-400d-b7eb-5d739678f5d5.mirbase21.mirnas.quantification.txt	044bf73409d326b853846f7c56812a4d	50387	validated
d4587170-ff8c-4ff1-b513-9e9c3b95040e	d4587170-ff8c-4ff1-b513-9e9c3b95040e/30b00ddd-4aa8-4417-b26e-284e44cd7e84.mirbase21.mirnas.quantification.txt	43af6b4a0b196e39690b7c4f690f9e77	50354	validated
902f5062-83fa-4ea0-a971-5cdca206e241	902f5062-83fa-4ea0-a971-5cdca206e241/02e669a4-b5fe-4825-8ee9-35e8cb65de4c.mirbase21.mirnas.quantification.txt	1286b9856366a958751056442fbc9e87	50317	validated
687fa338-a881-4a2d-bfb9-5a4749a9f3fa	687fa338-a881-4a2d-bfb9-5a4749a9f3fa/328445a8-c19d-4352-80ff-06f2bfc415c1.mirbase21.mirnas.quantification.txt	106d28733ddf1e7d9228ff47e528e40d	50630	validated
3d26973b-79e2-43f2-b3e8-abb548b4d29b	3d26973b-79e2-43f2-b3e8-abb548b4d29b/6f22ffbc-4a09-44b6-a610-d8cc4ad551ff.mirnaseq.mirnas.quantification.txt	c054a25200cd73a6333b61c639935f7f	50764	validated
6de6f45b-fe96-4fec-8e4b-8c008ad507ee	6de6f45b-fe96-4fec-8e4b-8c008ad507ee/53a157f6-51de-4826-977b-e9d945e21207.mirbase21.mirnas.quantification.txt	90a22c360b88364c24d69a09ef8e04d0	50347	validated
a0f98858-40cc-4d49-868f-e6145a17d414	a0f98858-40cc-4d49-868f-e6145a17d414/7e771d95-f5e0-4895-b6c5-cb6626111e18.mirbase21.mirnas.quantification.txt	7647861b1db8b21da5f8f1a8f9c72e4f	50402	validated
7892757c-21cd-4b21-83b1-0c173a9436d3	7892757c-21cd-4b21-83b1-0c173a9436d3/4065d024-8f7b-49bb-890f-5e7c622ff8fd.mirnaseq.mirnas.quantification.txt	d3732b65ca953ef476c96a7f25c9fdb8	50767	validated
34eea4e3-70ab-4821-8efd-02d4bf064eeb	34eea4e3-70ab-4821-8efd-02d4bf064eeb/577c7da1-8cc6-4cc6-9b61-631d2e190dcc.mirbase21.mirnas.quantification.txt	4527d41a8a11845491ec8144c49cd317	50208	validated
6811851b-4c11-445e-870e-a4e1c3e42645	6811851b-4c11-445e-870e-a4e1c3e42645/a94b53b6-8b5f-4252-82f6-753484004641.mirbase21.mirnas.quantification.txt	0233da61dab54db96efe491be7c901dd	50354	validated
7c688042-0757-408c-8b20-d90c1de6c248	7c688042-0757-408c-8b20-d90c1de6c248/f92a6d74-6d33-4f42-9d40-a15fc0cfa3ca.mirnaseq.mirnas.quantification.txt	22b79cb67a1f51ed16047fc79743f15b	50732	validated
eeca8118-19ca-4ece-b75b-2664f43639b0	eeca8118-19ca-4ece-b75b-2664f43639b0/61a3b19b-fae2-434c-b3e7-5524a95bec0f.mirbase21.mirnas.quantification.txt	7490cda245378eb11e6627c39e38ab4c	50246	validated
b45e9411-fa48-49b0-8272-14bf0e582ef4	b45e9411-fa48-49b0-8272-14bf0e582ef4/aabefcb2-aa13-4517-925b-d860566f30fa.mirnaseq.mirnas.quantification.txt	3fd1411e52e3d7f56d223f46309432b3	50880	validated
3d8144bf-0b8e-4b01-97f1-d9f76a799624	3d8144bf-0b8e-4b01-97f1-d9f76a799624/865f8168-24a0-46b7-ae90-acf6fcc63850.mirnaseq.mirnas.quantification.txt	be34017da896ba3d9ead436bb674af79	50783	validated
9e972834-e3f6-4e1c-b81f-120277b95a9b	9e972834-e3f6-4e1c-b81f-120277b95a9b/20b40c89-95b1-4345-bc5d-3eadaf990417.mirnaseq.mirnas.quantification.txt	619edab8d245957b2269e5537b59025e	50678	validated
cdb2fc7f-fcb5-400f-a442-f5cd5c6d0384	cdb2fc7f-fcb5-400f-a442-f5cd5c6d0384/88baaf80-0789-478e-abbf-89f59c40c2f3.mirnaseq.mirnas.quantification.txt	4d572be8300e7cc3a79d74dc57cd77a5	50874	validated
2589c445-62ff-4712-96c3-d5c1d06178e9	2589c445-62ff-4712-96c3-d5c1d06178e9/45d2b7a2-f774-4e7d-a3ef-9060ffeb18a0.mirnaseq.mirnas.quantification.txt	fac58be003c41609a8ee59792fd31fd9	50824	validated
6c726d35-37ad-4364-9e39-3bb8587708e1	6c726d35-37ad-4364-9e39-3bb8587708e1/617cf3bc-9995-4ce4-8431-b91ef2394c31.mirbase21.mirnas.quantification.txt	fb99ed8e5955b116b4486c24d6bb08df	50306	validated
5252b25c-3f22-442c-97d7-cc7bd4a39722	5252b25c-3f22-442c-97d7-cc7bd4a39722/d8e61f89-8d6a-45f3-b262-bfa854dbec13.mirnaseq.mirnas.quantification.txt	89c42c45d5839807bb3b50aff356e1e8	50950	validated
a0c7bbda-4c3d-465c-9b93-30d8e6dad1c7	a0c7bbda-4c3d-465c-9b93-30d8e6dad1c7/975720c0-120f-4d71-8c80-36d14ed4a383.mirnaseq.mirnas.quantification.txt	ce03ce0074d1f14dfd6cff0142e7c61c	51130	validated
c622ce07-3ec1-407f-9d14-b0f7ebe7942d	c622ce07-3ec1-407f-9d14-b0f7ebe7942d/9b5c9a98-bf21-401b-928c-6a00e191069e.mirnaseq.mirnas.quantification.txt	a84ace0d8f301b46ba6eab421eedbe4f	50598	validated
c0aa7524-eda8-4889-8aaa-726ff5b73eae	c0aa7524-eda8-4889-8aaa-726ff5b73eae/bd6053b5-e14d-4228-9b8e-6f69c4a21d93.mirnaseq.mirnas.quantification.txt	a33d790a264b2b56e7ea72962429bbf2	50622	validated
592785b6-860b-4711-a074-4cb460f1ec78	592785b6-860b-4711-a074-4cb460f1ec78/272fd5c3-95ce-47af-857c-ee607246c30d.mirbase21.mirnas.quantification.txt	ba40bbe1ee2b123936014ea40e99ea5a	50315	validated
0fc4aa84-e6fe-4e4d-b68d-06f09f0201a2	0fc4aa84-e6fe-4e4d-b68d-06f09f0201a2/f5014638-8ef0-4f3b-b080-54b14fa272b9.mirbase21.mirnas.quantification.txt	f5d334b89166edfa951c40f2b3989b25	50200	validated
20151b87-4510-48db-bf63-d48595f2745c	20151b87-4510-48db-bf63-d48595f2745c/0ae89957-9371-46cf-9d56-e56680a47129.mirnaseq.mirnas.quantification.txt	876d846833c8321d9d46edcb2d1df2a5	50773	validated
44204187-d79a-4e8a-985f-0cd69eb69772	44204187-d79a-4e8a-985f-0cd69eb69772/5c3aea91-2815-4906-a64f-69fdcd0f898c.mirbase21.mirnas.quantification.txt	ba814a6f115ef1b8c99c85f79890229b	50402	validated
48efd98e-4c8e-493e-bf83-27227e07048a	48efd98e-4c8e-493e-bf83-27227e07048a/22aee449-cb1e-4ab5-b1ef-9f648f0e2ffa.mirnaseq.mirnas.quantification.txt	f96a4e42adc2cad8a7035965548330c3	51053	validated
b553a67a-f6a2-4835-bb8e-b6cd837fb62f	b553a67a-f6a2-4835-bb8e-b6cd837fb62f/2573b67b-4a46-4136-9e2c-e28482a01036.mirbase21.mirnas.quantification.txt	e0bdab42d52a32c89085d7d2350c757f	50151	validated
189a446b-e7d1-4801-a8b3-e68e1aaf440d	189a446b-e7d1-4801-a8b3-e68e1aaf440d/bee3beb2-3739-47a0-a6bb-1db22d0882aa.mirbase21.mirnas.quantification.txt	1fa35ba537da5e76450667abba28e44b	50256	validated
ef729036-fc8d-454c-a962-2634408cf9c2	ef729036-fc8d-454c-a962-2634408cf9c2/964adbaf-ff01-4e9b-806c-6a78123e2b95.mirbase21.mirnas.quantification.txt	ef33773cb3f265dac1c90c082aec3b73	50252	validated
c0cdd92d-1978-49f7-b291-bbe11871ea3d	c0cdd92d-1978-49f7-b291-bbe11871ea3d/e28eda81-1fe0-4cfc-b234-c660b4a41d8e.mirnaseq.mirnas.quantification.txt	bb9a9e0fa13cd67456e3ab64da370e52	50759	validated
666674da-441a-4bda-8db7-7b0b42939c10	666674da-441a-4bda-8db7-7b0b42939c10/a5bb29e7-e53f-45f4-a040-d2ac3c3fff1d.mirbase21.mirnas.quantification.txt	cc3360dbb2527cbe7a492fbb7308f520	50353	validated
dd20d180-acce-4e47-a381-a5670ad540bb	dd20d180-acce-4e47-a381-a5670ad540bb/061a0555-7fab-4238-8b92-bafed3065d86.mirbase21.mirnas.quantification.txt	d806c34b7d7e7b7bae89294769fed055	50331	validated
b0f91cf6-a6ae-4b54-bc22-d6095d0fae83	b0f91cf6-a6ae-4b54-bc22-d6095d0fae83/f1b4bdd5-bf0a-4e4c-9587-7f28fd91ac45.mirnaseq.mirnas.quantification.txt	1f737c69fe9d66e788422b61c734c84a	50728	validated
24208033-1eb1-42b7-9822-ab5ff54cf202	24208033-1eb1-42b7-9822-ab5ff54cf202/d6089b45-7b80-4881-ba0a-7ef6ba579944.mirnaseq.mirnas.quantification.txt	9483350377f20082724452273f996db9	50658	validated
466fc935-421a-46f9-b359-c0068a353eb9	466fc935-421a-46f9-b359-c0068a353eb9/49c0d897-7aae-407a-b5b0-73d3e00f978d.mirnaseq.mirnas.quantification.txt	c8380a22e685333bd186e1e983cd0a4e	50707	validated
21823145-3940-42b3-b322-be682c399856	21823145-3940-42b3-b322-be682c399856/6add07eb-75b8-4a60-95f9-2292a6c4ba50.mirbase21.mirnas.quantification.txt	af338e03c3d90c3e79d83dffab4dc920	50257	validated
1f0a0b54-9d8a-47fa-8fe5-87a71370f7cd	1f0a0b54-9d8a-47fa-8fe5-87a71370f7cd/4793cc77-dfa5-4452-a88f-74920315e6f3.mirbase21.mirnas.quantification.txt	eec0209fc75bcec2eef7aabbb3e43a5a	50328	validated
27021eee-7d29-4e12-9e62-94b26ba00a4a	27021eee-7d29-4e12-9e62-94b26ba00a4a/afe96ef3-dffe-48c6-babc-08d3ea751b0c.mirbase21.mirnas.quantification.txt	4e75e50ad390b5944db31bd3263efb2d	50253	validated
443bc865-906e-4112-8f04-370cf81d29ed	443bc865-906e-4112-8f04-370cf81d29ed/22c28e73-52ec-4ca1-8771-d6aabedc6a7d.mirbase21.mirnas.quantification.txt	6fe8e842f170d6f5aeb7aef4a0282f50	50096	validated
6bfefe4a-53ad-41b4-bfca-747e5c6eb133	6bfefe4a-53ad-41b4-bfca-747e5c6eb133/689bafc1-252d-4d28-b6a2-6141b032ef7b.mirbase21.mirnas.quantification.txt	13482cf1554f18a36e52d0a087cb1e8b	50078	validated
d6c77690-cce7-49db-96bc-9c1556b1a43e	d6c77690-cce7-49db-96bc-9c1556b1a43e/d3d06ac0-da91-4ce6-8bdd-84dda00e5914.mirbase21.mirnas.quantification.txt	f24d7b9f290e60becd9663d2ef4f9171	50424	validated
60ea65ea-acbf-4f82-90a5-89feab712f32	60ea65ea-acbf-4f82-90a5-89feab712f32/5cda9cc1-cd73-476b-9051-6bd08cea58aa.mirbase21.mirnas.quantification.txt	cdf2c5481765b287c8868ae30167ff5e	50264	validated
a2735168-4418-4a32-bf84-d86720f26fdf	a2735168-4418-4a32-bf84-d86720f26fdf/ab5377d3-c977-495b-80a8-e0e492ecaf9a.mirbase21.mirnas.quantification.txt	9a9828ae30211b9bd0e98e3c590ee752	50233	validated
4a2c3060-e88e-4d73-beeb-4743ca017aa1	4a2c3060-e88e-4d73-beeb-4743ca017aa1/74a84a90-2f65-4099-b832-f37b15ee1f8e.mirbase21.mirnas.quantification.txt	a615771124d5aae9f51b6b11f8d608e3	50331	validated
27fd0aaf-27f2-4070-8881-ccbad481f720	27fd0aaf-27f2-4070-8881-ccbad481f720/204843fa-d98b-4ecd-b0e5-9419aab24d9d.mirbase21.mirnas.quantification.txt	a9282661a3577b8ee081c8e36a6322ff	50465	validated
56f851eb-ecd1-4ccd-90f8-a3574d270c51	56f851eb-ecd1-4ccd-90f8-a3574d270c51/5911b3b7-4477-40fe-b69d-c000867a38c1.mirbase21.mirnas.quantification.txt	0617f18c5f55c4a5d4762af23604b639	50128	validated
41e277d7-f206-4472-8619-f573af88cc9d	41e277d7-f206-4472-8619-f573af88cc9d/298afe4b-7d00-4a31-bb20-120f228c6378.mirbase21.mirnas.quantification.txt	089290118857e72e20c4582b8feeddd3	50422	validated
2239900c-e9b8-4d53-ae12-c8beba64f0b9	2239900c-e9b8-4d53-ae12-c8beba64f0b9/4f84c68d-e057-45b3-a12b-9c3f425c2c85.mirnaseq.mirnas.quantification.txt	d357bce7853dae120c6bd238440d4b55	50720	validated
27c6c858-77f9-46e4-ad64-86910da79770	27c6c858-77f9-46e4-ad64-86910da79770/e4a8f529-1820-4d7e-b700-0466410efc91.mirbase21.mirnas.quantification.txt	cb4a628ea2be571ea89e64810a0db286	50152	validated
5f0c01a6-3654-443e-bc66-65cb9694c754	5f0c01a6-3654-443e-bc66-65cb9694c754/6ba4e857-c4f6-4276-b47b-ded41a3fe1d1.mirbase21.mirnas.quantification.txt	aae472b29630e435ad820a4614e0d157	50443	validated
564dc6e6-67df-4e2c-87c0-180eb01e31a2	564dc6e6-67df-4e2c-87c0-180eb01e31a2/eb2bdc05-1a7c-4612-8c03-30f8a777acb1.mirnaseq.mirnas.quantification.txt	608aaec927cacbf22d3ac89feb4568be	50785	validated
63c72608-7799-4de2-9eba-21ead4c13e69	63c72608-7799-4de2-9eba-21ead4c13e69/e407e20b-fbbc-4ef7-ad23-0e7bb5446607.mirbase21.mirnas.quantification.txt	b21d1999308ff4613cb1bf2d8651059f	50268	validated
7f62c30b-0ff1-4b83-81ad-327f7aa8f8d1	7f62c30b-0ff1-4b83-81ad-327f7aa8f8d1/10b63379-7dfd-4f39-9453-e0e7c4d0ab2a.mirbase21.mirnas.quantification.txt	cf4dc2bca33df29e59ac42c22a036fc9	50354	validated
16d2e3ba-c3f4-4e7d-a304-091e932d3459	16d2e3ba-c3f4-4e7d-a304-091e932d3459/0241849f-c8d9-4613-9089-d616e88ac9c4.mirbase21.mirnas.quantification.txt	c32f7c5ba373e2c7c9bc1c98d6843b3b	50364	validated
51e59ef0-6e17-4103-ac4f-eac9d1ad64ee	51e59ef0-6e17-4103-ac4f-eac9d1ad64ee/5cd968a0-9bd4-48d0-9a07-cd460d2f49f4.mirbase21.mirnas.quantification.txt	4945b9c10759e132f89f0a9fd0cbb006	50056	validated
50efcf8f-1e01-4f71-b9e4-f8491eb3c736	50efcf8f-1e01-4f71-b9e4-f8491eb3c736/95532a5a-df6a-438a-a26d-7c4a1c241c9f.mirbase21.mirnas.quantification.txt	5fadff056f52ba9278ffc370e13e7328	50362	validated
3cf6046d-b275-4212-994a-7fa1a7a2f04a	3cf6046d-b275-4212-994a-7fa1a7a2f04a/0ab8ae70-56d3-4ebd-9094-71b3165faa61.mirbase21.mirnas.quantification.txt	8909d96e25394c7fa92aab9dbae428d7	50464	validated
ad7f830e-3afb-4383-90f1-66bd27fa3e79	ad7f830e-3afb-4383-90f1-66bd27fa3e79/e5bf05af-1160-4c2d-b32e-2a5f5a2ec504.mirnaseq.mirnas.quantification.txt	d480f272aa281ae70fb8b71b3a947eb1	50632	validated
c6d9eae4-cb9e-49ca-a9d5-98faf0b2f24c	c6d9eae4-cb9e-49ca-a9d5-98faf0b2f24c/f6ee31eb-d862-45e7-b179-eef14ab3876c.mirnaseq.mirnas.quantification.txt	9999469a7d783375fc823970a94cf7f4	50786	validated
be9703e3-c4eb-4bfa-87b0-85df8a085ab6	be9703e3-c4eb-4bfa-87b0-85df8a085ab6/9e360335-3b04-46f8-a67c-f310d9dfdbbe.mirbase21.mirnas.quantification.txt	432a8a0ec767e5a6e294ce9db5847851	50215	validated
5bd89e18-f162-4c36-80ff-d1b3fa11495b	5bd89e18-f162-4c36-80ff-d1b3fa11495b/5ce015cd-9a21-4be9-a2d1-45366b5303ee.mirbase21.mirnas.quantification.txt	7c7854c9ec01aa655b89d9e85abe7660	50312	validated
aeca6bd4-983f-418b-a479-b7df2a069658	aeca6bd4-983f-418b-a479-b7df2a069658/5bff05d5-7770-48c1-b183-e3bb2ed03726.mirbase21.mirnas.quantification.txt	8952c1df0b351f1b94d3c7632383ca5e	50270	validated
d2e39d52-2dff-4477-af77-453166e26b25	d2e39d52-2dff-4477-af77-453166e26b25/1fa9a4fc-a05b-4fef-9f10-b5b570865b90.mirbase21.mirnas.quantification.txt	36daedd6004948d4ac1f9b534f503e0f	50604	validated
47e19d75-b91e-418a-992f-6d1749d38859	47e19d75-b91e-418a-992f-6d1749d38859/e7e7a2ea-c506-40a5-b70f-4eb0c9494306.mirbase21.mirnas.quantification.txt	aeec82c16e3f51513eacd77484a85246	50251	validated
21eb6b23-1755-486a-be28-3bd705956c56	21eb6b23-1755-486a-be28-3bd705956c56/5814fba8-920d-4b8b-b133-84751c9fa888.mirbase21.mirnas.quantification.txt	3b85c3ef8c4f59cc793b039b30ac3e81	50160	validated
9246c778-b20a-445e-b7ac-1a2a1d2e980f	9246c778-b20a-445e-b7ac-1a2a1d2e980f/2fd7c0f4-4d08-4a7a-ba41-c9f9cb8f213d.mirbase21.mirnas.quantification.txt	20512cb8b03b73dfbcfca2da057e7f51	50294	validated
1cae0030-9ffe-4504-91bd-6c18437eda85	1cae0030-9ffe-4504-91bd-6c18437eda85/b6d9bf2d-15f1-497b-b6cc-427afe7fe6a4.mirbase21.mirnas.quantification.txt	bd58ee74948f2fe9019c895c27ad9e03	50407	validated
88f97a1d-f599-4811-8d0c-7397fb366ee8	88f97a1d-f599-4811-8d0c-7397fb366ee8/04f4d7ec-4174-4696-a001-1b74718eef0f.mirnaseq.mirnas.quantification.txt	3e41443ea6f3dc402c44184b2bd07ef9	50723	validated
ad1b517f-27fa-473d-99f8-b941ae811c8c	ad1b517f-27fa-473d-99f8-b941ae811c8c/41a34f62-0153-4f08-b01e-5295a268b502.mirnaseq.mirnas.quantification.txt	687701f7a959925c37c93871aed286f0	50710	validated
da9551f4-42fa-43d6-94e9-eb2c74246d18	da9551f4-42fa-43d6-94e9-eb2c74246d18/ad092a6f-142f-4d64-92dc-aa944a66a9a7.mirbase21.mirnas.quantification.txt	9d593684bbc2b04b10e8b81ba3b2fcab	50353	validated
